time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
1,1,3,0.0,0.0,0.0,21.0,1588641143.0,1588641635.0,1623067.6688302322,1623067.6688302322,1623067.6688302322,1352.5724006494772,1352.5724006494772,1352.5724006494772,9136.66530476201,9136.66530476201,9136.66530476201,8.375175065327333,8.375175065327333,8.375175065327333,1600597.6500305985,1600597.6500305985,1600597.6500305985,22470.018799633628,22470.018799633628,22470.018799633628,227744.0,227744.0,227744.0,0.199862003326416,0.199862003326416,0.199862003326416,1139506.2403534849,1139506.2403534849,1139506.2403534849,176.0,176.0,176.0,1658.0,1658.0,1658.0,0.03491783142089844,0.03491783142089844,0.03491783142089844,47482.9029333042,47482.9029333042,47482.9029333042,15.0,15.0,15.0,0.0040944000953303215,0.0040944000953303215,0.0040944000953303215,0.04201216522760856,0.04201216522760856,0.04201216522760856,3958383.226081357,3958383.226081357,3958383.226081357,0.002477223118848953,0.002477223118848953,0.002477223118848953,99.41579592890392,99.41579592890392,99.41579592890392,129.60840890354493,129.60840890354493,129.60840890354493,1.2796784830997527,1.2796784830997527,1.2796784830997527,0.009926204418723824,0.009926204418723824,0.009926204418723824,0.03508097630789542,0.03508097630789542,0.03508097630789542,10536346.68681422,10536346.68681422,10536346.68681422,0.0017863495324233485,0.0017863495324233485,0.0017863495324233485,1253.1566047205733,1253.1566047205733,1253.1566047205733,9007.056895858464,9007.056895858464,9007.056895858464,7.0954965822275815,7.0954965822275815,7.0954965822275815,,,,,,,0.0,0.0,0.0,1.0,1623067.6688302322,1352.5724006494772,9136.66530476201,8.375175065327333,1600597.6500305985,22470.018799633628,227744.0,0.199862003326416,1139506.2403534849,176.0,1658.0,0.03491783142089844,47482.9029333042,15.0,0.0040944000953303215,0.04201216522760856,3958383.226081357,0.002477223118848953,99.41579592890392,129.60840890354493,1.2796784830997527,0.009926204418723824,0.03508097630789542,10536346.68681422,0.0017863495324233485,1253.1566047205733,9007.056895858464,7.0954965822275815,,,0.0,,,,
2,1,0,1.0,0.0,0.0,19.0,1587275451.0,1587275571.0,981694.0577880929,981694.0577880929,981694.0577880929,1240.7105435464614,1240.7105435464614,1240.7105435464614,24542.760186934058,24542.760186934058,24542.760186934058,21.733820343314264,21.733820343314264,21.733820343314264,973506.4154843913,973506.4154843913,973506.4154843913,8187.642303701549,8187.642303701549,8187.642303701549,173101.0,173101.0,173101.0,0.05253100395202637,0.05253100395202637,0.05253100395202637,3295215.910171515,3295215.910171515,3295215.910171515,137.0,137.0,137.0,862.0,862.0,862.0,0.015312910079956056,0.015312910079956056,0.015312910079956056,56292.3700001557,56292.3700001557,56292.3700001557,8.0,8.0,8.0,0.0033182500236650678,0.0033182500236650678,0.0033182500236650678,0.19299052527305666,0.19299052527305666,0.19299052527305666,6720635.815504851,6720635.815504851,6720635.815504851,0.0011629456504620994,0.0011629456504620994,0.0011629456504620994,85.78540939043549,85.78540939043549,85.78540939043549,200.16710182767625,200.16710182767625,200.16710182767625,2.2976501305483032,2.2976501305483032,2.2976501305483032,0.005085390933016513,0.005085390933016513,0.005085390933016513,0.1948408674686513,0.1948408674686513,0.1948408674686513,8551484.799352108,8551484.799352108,8551484.799352108,0.0003124011695195209,0.0003124011695195209,0.0003124011695195209,1154.925134156026,1154.925134156026,1154.925134156026,24342.593085106382,24342.593085106382,24342.593085106382,19.436170212765962,19.436170212765962,19.436170212765962,,,,,,,0.0,0.0,0.0,1.0,981694.0577880929,1240.7105435464614,24542.760186934058,21.733820343314264,973506.4154843913,8187.642303701549,173101.0,0.05253100395202637,3295215.910171515,137.0,862.0,0.015312910079956056,56292.3700001557,8.0,0.0033182500236650678,0.19299052527305666,6720635.815504851,0.0011629456504620994,85.78540939043549,200.16710182767625,2.2976501305483032,0.005085390933016513,0.1948408674686513,8551484.799352108,0.0003124011695195209,1154.925134156026,24342.593085106382,19.436170212765962,,,0.0,,,,
1,1,0,0.0,0.0,0.0,4.0,1586745835.0,1586745957.0,4584964.924092134,4584964.924092134,4584964.924092134,1252.6778359680227,1252.6778359680227,1252.6778359680227,20627.916611413624,20627.916611413624,20627.916611413624,18.32302859504343,18.32302859504343,18.32302859504343,4546925.9064249415,4546925.9064249415,4546925.9064249415,38039.017667192624,38039.017667192624,38039.017667192624,217392.0,217392.0,217392.0,0.09807586669921876,0.09807586669921876,0.09807586669921876,2216569.7568261377,2216569.7568261377,2216569.7568261377,168.0,168.0,168.0,1403.0,1403.0,1403.0,0.013902902603149414,0.013902902603149414,0.013902902603149414,100914.1788623463,100914.1788623463,100914.1788623463,6.0,6.0,6.0,0.009473329448844228,0.009473329448844228,0.009473329448844228,0.02671132412331909,0.02671132412331909,0.02671132412331909,3182757.2766918982,3182757.2766918982,3182757.2766918982,0.0050984194742272355,0.0050984194742272355,0.0050984194742272355,86.65119651906339,86.65119651906339,86.65119651906339,172.042965204236,172.042965204236,172.042965204236,1.9866868381240543,1.9866868381240543,1.9866868381240543,0.006788110259637936,0.006788110259637936,0.006788110259637936,0.029189783887025395,0.029189783887025395,0.029189783887025395,8573942.936128408,8573942.936128408,8573942.936128408,0.0004928472242641,0.0004928472242641,0.0004928472242641,1166.0266394489593,1166.0266394489593,1166.0266394489593,20455.873646209388,20455.873646209388,20455.873646209388,16.336341756919374,16.336341756919374,16.336341756919374,,,,,,,0.0,0.0,0.0,1.0,4584964.924092134,1252.6778359680227,20627.916611413624,18.32302859504343,4546925.9064249415,38039.017667192624,217392.0,0.09807586669921876,2216569.7568261377,168.0,1403.0,0.013902902603149414,100914.1788623463,6.0,0.009473329448844228,0.02671132412331909,3182757.2766918982,0.0050984194742272355,86.65119651906339,172.042965204236,1.9866868381240543,0.006788110259637936,0.029189783887025395,8573942.936128408,0.0004928472242641,1166.0266394489593,20455.873646209388,16.336341756919374,,,0.0,,,,
1,1,0,0.0,0.0,0.0,13.0,1587262076.0,1587262196.0,6639512.313660198,6639512.313660198,6639512.313660198,1286.630671508148,1286.630671508148,1286.630671508148,24610.365639413903,24610.365639413903,24610.365639413903,21.596850300576488,21.596850300576488,21.596850300576488,6585656.013982248,6585656.013982248,6585656.013982248,53856.299677950265,53856.299677950265,53856.299677950265,180473.0,180473.0,180473.0,0.03259587287902832,0.03259587287902832,0.03259587287902832,5536682.532472187,5536682.532472187,5536682.532472187,142.0,142.0,142.0,1562.0,1562.0,1562.0,0.010901927947998049,0.010901927947998049,0.010901927947998049,143277.40996369682,143277.40996369682,143277.40996369682,8.0,8.0,8.0,0.00756940278575648,0.00756940278575648,0.00756940278575648,0.022165543949184702,0.022165543949184702,0.022165543949184702,7808056.450163089,7808056.450163089,7808056.450163089,0.0033709545359916467,0.0033709545359916467,0.0033709545359916467,89.50076094968685,89.50076094968685,89.50076094968685,200.1688442211056,200.1688442211056,200.1688442211056,2.2728643216080404,2.2728643216080404,2.2728643216080404,0.003910730764993621,0.003910730764993621,0.003910730764993621,0.025721428450430163,0.025721428450430163,0.025721428450430163,12195052.257080615,12195052.257080615,12195052.257080615,0.0002115502052874032,0.0002115502052874032,0.0002115502052874032,1197.1299105584612,1197.1299105584612,1197.1299105584612,24410.196795192798,24410.196795192798,24410.196795192798,19.323985978968448,19.323985978968448,19.323985978968448,,,,,,,0.0,0.0,0.0,1.0,6639512.313660198,1286.630671508148,24610.365639413903,21.596850300576488,6585656.013982248,53856.299677950265,180473.0,0.03259587287902832,5536682.532472187,142.0,1562.0,0.010901927947998049,143277.40996369682,8.0,0.00756940278575648,0.022165543949184702,7808056.450163089,0.0033709545359916467,89.50076094968685,200.1688442211056,2.2728643216080404,0.003910730764993621,0.025721428450430163,12195052.257080615,0.0002115502052874032,1197.1299105584612,24410.196795192798,19.323985978968448,,,0.0,,,,
2,1,0,1.0,0.0,0.0,47.0,1587971697.0,1587971879.0,7478646.440442308,7478646.440442308,7478646.440442308,1326.0659186627154,1326.0659186627154,1326.0659186627154,23307.363857819906,23307.363857819906,23307.363857819906,20.324083295927064,20.324083295927064,20.324083295927064,7420015.671093585,7420015.671093585,7420015.671093585,58630.76934872251,58630.76934872251,58630.76934872251,207014.0,207014.0,207014.0,0.10446500778198242,0.10446500778198242,0.10446500778198242,1981658.781206779,1981658.781206779,1981658.781206779,160.0,160.0,160.0,1913.0,1913.0,1913.0,0.03592205047607422,0.03592205047607422,0.03592205047607422,53254.19831682905,53254.19831682905,53254.19831682905,18.0,18.0,18.0,0.005319128246741164,0.005319128246741164,0.005319128246741164,0.0196767989371933,0.0196767989371933,0.0196767989371933,9553014.725313384,9553014.725313384,9553014.725313384,0.0017427472544203652,0.0017427472544203652,0.0017427472544203652,83.03905178612294,83.03905178612294,83.03905178612294,183.19380493930515,183.19380493930515,183.19380493930515,2.203292870099065,2.203292870099065,2.203292870099065,0.003968724161345017,0.003968724161345017,0.003968724161345017,0.02095043350652901,0.02095043350652901,0.02095043350652901,17754393.353416923,17754393.353416923,17754393.353416923,0.00028341586760497253,0.00028341586760497253,0.00028341586760497253,1243.0268668765925,1243.0268668765925,1243.0268668765925,23124.1700528806,23124.1700528806,23124.1700528806,18.120790425827998,18.120790425827998,18.120790425827998,,,,,,,0.0,0.0,0.0,1.0,7478646.440442308,1326.0659186627154,23307.363857819906,20.324083295927064,7420015.671093585,58630.76934872251,207014.0,0.10446500778198242,1981658.781206779,160.0,1913.0,0.03592205047607422,53254.19831682905,18.0,0.005319128246741164,0.0196767989371933,9553014.725313384,0.0017427472544203652,83.03905178612294,183.19380493930515,2.203292870099065,0.003968724161345017,0.02095043350652901,17754393.353416923,0.00028341586760497253,1243.0268668765925,23124.1700528806,18.120790425827998,,,0.0,,,,
1,1,0,0.0,0.0,0.0,36.0,1587863973.0,1587864155.0,4175107.256468359,4175107.256468359,4175107.256468359,1315.4062747199926,1315.4062747199926,1315.4062747199926,22989.565467463086,22989.565467463086,22989.565467463086,20.11673516163127,20.11673516163127,20.11673516163127,4140864.3671416943,4140864.3671416943,4140864.3671416943,34242.889326664714,34242.889326664714,34242.889326664714,234284.0,234284.0,234284.0,0.007909059524536133,0.007909059524536133,0.007909059524536133,29622232.48834896,29622232.48834896,29622232.48834896,182.0,182.0,182.0,1749.0,1749.0,1749.0,0.24808597564697266,0.24808597564697266,0.24808597564697266,7049.975297631632,7049.975297631632,7049.975297631632,10.0,10.0,10.0,0.012211992228738248,0.012211992228738248,0.012211992228738248,0.03245518072107581,0.03245518072107581,0.03245518072107581,7849568.60394906,7849568.60394906,7849568.60394906,0.006942744859981985,0.006942744859981985,0.006942744859981985,87.60901128018922,87.60901128018922,87.60901128018922,191.1862990810359,191.1862990810359,191.1862990810359,2.1871345029239766,2.1871345029239766,2.1871345029239766,0.0054802030827980465,0.0054802030827980465,0.0054802030827980465,0.038469816245577285,0.038469816245577285,0.038469816245577285,12183126.744063552,12183126.744063552,12183126.744063552,0.0003434937482357573,0.0003434937482357573,0.0003434937482357573,1227.7972634398034,1227.7972634398034,1227.7972634398034,22798.37916838205,22798.37916838205,22798.37916838205,17.92960065870729,17.92960065870729,17.92960065870729,,,,,,,0.0,0.0,0.0,1.0,4175107.256468359,1315.4062747199926,22989.565467463086,20.11673516163127,4140864.3671416943,34242.889326664714,234284.0,0.007909059524536133,29622232.48834896,182.0,1749.0,0.24808597564697266,7049.975297631632,10.0,0.012211992228738248,0.03245518072107581,7849568.60394906,0.006942744859981985,87.60901128018922,191.1862990810359,2.1871345029239766,0.0054802030827980465,0.038469816245577285,12183126.744063552,0.0003434937482357573,1227.7972634398034,22798.37916838205,17.92960065870729,,,0.0,,,,
3,2,0,0.0,0.0,0.0,2.0,1586696006.0,1586696126.0,4387996.657578939,4387996.657578939,4387996.657578939,1282.5671503221565,1282.5671503221565,1282.5671503221565,64985.850565993685,64985.850565993685,64985.850565993685,56.72541720154045,56.72541720154045,56.72541720154045,4354350.716643341,4354350.716643341,4354350.716643341,33645.9409355975,33645.9409355975,33645.9409355975,172833.0,172833.0,172833.0,0.006538152694702149,0.006538152694702149,0.006538152694702149,26434530.98610655,26434530.98610655,26434530.98610655,134.0,134.0,134.0,1274.0,1274.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.04255712830849241,0.04255712830849241,0.04255712830849241,0.07391510625775351,0.07391510625775351,0.07391510625775351,1615610.342366027,1615610.342366027,1615610.342366027,0.00954215088288904,0.00954215088288904,0.00954215088288904,90.83070063243507,90.83070063243507,90.83070063243507,489.03349282296654,489.03349282296654,489.03349282296654,5.947368421052633,5.947368421052633,5.947368421052633,0.012748568232466536,0.012748568232466536,0.012748568232466536,0.10564850481545053,0.10564850481545053,0.10564850481545053,12888875.381943004,12888875.381943004,12888875.381943004,0.0005239611748723269,0.0005239611748723269,0.0005239611748723269,1191.7364496897214,1191.7364496897214,1191.7364496897214,64496.81707317072,64496.81707317072,64496.81707317072,50.77804878048782,50.77804878048782,50.77804878048782,,,,,,,0.0,0.0,0.0,1.0,4387996.657578939,1282.5671503221565,64985.850565993685,56.72541720154045,4354350.716643341,33645.9409355975,172833.0,0.006538152694702149,26434530.98610655,134.0,1274.0,0.0,0.0,1.0,0.04255712830849241,0.07391510625775351,1615610.342366027,0.00954215088288904,90.83070063243507,489.03349282296654,5.947368421052633,0.012748568232466536,0.10564850481545053,12888875.381943004,0.0005239611748723269,1191.7364496897214,64496.81707317072,50.77804878048782,,,0.0,,,,
3,3,0,1.0,0.0,0.0,45.0,1590638392.0,1590638535.0,3873541.8623626847,3873541.8623626847,3873541.8623626847,1318.25189193027,1318.25189193027,1318.25189193027,12766.048364818162,12766.048364818162,12766.048364818162,11.118438659489948,11.118438659489948,11.118438659489948,3844071.366740405,3844071.366740405,3844071.366740405,29470.495622279414,29470.495622279414,29470.495622279414,93312.0,93312.0,93312.0,0.02232909202575684,0.02232909202575684,0.02232909202575684,4178942.873824142,4178942.873824142,4178942.873824142,72.0,72.0,72.0,1970.0,1970.0,1970.0,0.0009524822235107422,0.0009524822235107422,0.0009524822235107422,2068280.0700876096,2068280.0700876096,2068280.0700876096,3.0,3.0,3.0,0.0015568632109762295,0.0015568632109762295,0.0015568632109762295,0.025407967569561242,0.025407967569561242,0.025407967569561242,94780.76388547989,94780.76388547989,94780.76388547989,0.0008419118776272943,0.0008419118776272943,0.0008419118776272943,88.73719656601537,88.73719656601537,88.73719656601537,99.37699822380108,99.37699822380108,99.37699822380108,1.094360568383659,1.094360568383659,1.094360568383659,0.012177987988238222,0.012177987988238222,0.012177987988238222,0.014152358669520975,0.014152358669520975,0.014152358669520975,8567736.427825848,8567736.427825848,8567736.427825848,0.001311677453276403,0.001311677453276403,0.001311677453276403,1229.5146953642545,1229.5146953642545,1229.5146953642545,12666.67136659436,12666.67136659436,12666.67136659436,10.02407809110629,10.02407809110629,10.02407809110629,,,,,,,0.0,0.0,0.0,1.0,3873541.8623626847,1318.25189193027,12766.048364818162,11.118438659489948,3844071.366740405,29470.495622279414,93312.0,0.02232909202575684,4178942.873824142,72.0,1970.0,0.0009524822235107422,2068280.0700876096,3.0,0.0015568632109762295,0.025407967569561242,94780.76388547989,0.0008419118776272943,88.73719656601537,99.37699822380108,1.094360568383659,0.012177987988238222,0.014152358669520975,8567736.427825848,0.001311677453276403,1229.5146953642545,12666.67136659436,10.02407809110629,,,0.0,,,,
1,1,1,1.0,0.0,0.0,16.0,1587600545.0,1587600667.0,3009422.286993796,3009422.286993796,3009422.286993796,1347.7002968794404,1347.7002968794404,1347.7002968794404,12127.55302844616,12127.55302844616,12127.55302844616,11.128582442539555,11.128582442539555,11.128582442539555,2967670.77061261,2967670.77061261,2967670.77061261,41751.516381186135,41751.516381186135,41751.516381186135,306672.0,306672.0,306672.0,0.0025920867919921875,0.0025920867919921875,0.0025920867919921875,118310853.22737306,118310853.22737306,118310853.22737306,237.0,237.0,237.0,1144.0,1144.0,1144.0,0.03047490119934082,0.03047490119934082,0.03047490119934082,37539.08806847075,37539.08806847075,37539.08806847075,8.0,8.0,8.0,0.004873188720148922,0.004873188720148922,0.004873188720148922,0.027436337819913538,0.027436337819913538,0.027436337819913538,4840186.374245807,4840186.374245807,4840186.374245807,0.002353900682403493,0.002353900682403493,0.002353900682403493,98.42809600629722,98.42809600629722,98.42809600629722,168.75768822905619,168.75768822905619,168.75768822905619,1.7311770943796394,1.7311770943796394,1.7311770943796394,0.00397153496584439,0.00397153496584439,0.00397153496584439,0.028296761579667568,0.028296761579667568,0.028296761579667568,21066684.85708265,21066684.85708265,21066684.85708265,0.00048043214581509316,0.00048043214581509316,0.00048043214581509316,1249.2722008731432,1249.2722008731432,1249.2722008731432,11958.795340217104,11958.795340217104,11958.795340217104,9.397405348159916,9.397405348159916,9.397405348159916,,,,,,,0.0,0.0,0.0,1.0,3009422.286993796,1347.7002968794404,12127.55302844616,11.128582442539555,2967670.77061261,41751.516381186135,306672.0,0.0025920867919921875,118310853.22737306,237.0,1144.0,0.03047490119934082,37539.08806847075,8.0,0.004873188720148922,0.027436337819913538,4840186.374245807,0.002353900682403493,98.42809600629722,168.75768822905619,1.7311770943796394,0.00397153496584439,0.028296761579667568,21066684.85708265,0.00048043214581509316,1249.2722008731432,11958.795340217104,9.397405348159916,,,0.0,,,,
3,1,0,0.0,0.0,0.0,26.0,1587298507.0,1587298627.0,1662911.439873487,1662911.439873487,1662911.439873487,1236.5205554896781,1236.5205554896781,1236.5205554896781,18187.663800429193,18187.663800429193,18187.663800429193,16.545324415918447,16.545324415918447,16.545324415918447,1644356.1075654891,1644356.1075654891,1644356.1075654891,18555.332307997858,18555.332307997858,18555.332307997858,272107.0,272107.0,272107.0,0.15725111961364746,0.15725111961364746,0.15725111961364746,1730397.8545179432,1730397.8545179432,1730397.8545179432,211.0,211.0,211.0,1916.0,1916.0,1916.0,0.06261301040649414,0.06261301040649414,0.06261301040649414,30600.66889550602,30600.66889550602,30600.66889550602,21.0,21.0,21.0,0.027130369391183254,0.027130369391183254,0.027130369391183254,0.06096237681032603,0.06096237681032603,0.06096237681032603,5676866.878004125,5676866.878004125,5676866.878004125,0.017708269268070224,0.017708269268070224,0.017708269268070224,103.42870438001316,103.42870438001316,103.42870438001316,204.301685891748,204.301685891748,204.301685891748,1.9929015084294588,1.9929015084294588,1.9929015084294588,0.010904025821433721,0.010904025821433721,0.010904025821433721,0.07654083940951309,0.07654083940951309,0.07654083940951309,4689880.018324569,4689880.018324569,4689880.018324569,0.00089124799147565,0.00089124799147565,0.00089124799147565,1133.091851109665,1133.091851109665,1133.091851109665,17983.362114537445,17983.362114537445,17983.362114537445,14.552422907488987,14.552422907488987,14.552422907488987,,,,,,,0.0,0.0,0.0,1.0,1662911.439873487,1236.5205554896781,18187.663800429193,16.545324415918447,1644356.1075654891,18555.332307997858,272107.0,0.15725111961364746,1730397.8545179432,211.0,1916.0,0.06261301040649414,30600.66889550602,21.0,0.027130369391183254,0.06096237681032603,5676866.878004125,0.017708269268070224,103.42870438001316,204.301685891748,1.9929015084294588,0.010904025821433721,0.07654083940951309,4689880.018324569,0.00089124799147565,1133.091851109665,17983.362114537445,14.552422907488987,,,0.0,,,,
3,3,0,1.0,0.0,0.0,18.0,1588291576.0,1588291702.0,4768218.013512789,4768218.013512789,4768218.013512789,1315.0166791195822,1315.0166791195822,1315.0166791195822,11605.645182567678,11605.645182567678,11605.645182567678,10.492196901440359,10.492196901440359,10.492196901440359,4719465.712187576,4719465.712187576,4719465.712187576,48752.301325213186,48752.301325213186,48752.301325213186,124224.0,124224.0,124224.0,0.025112152099609368,0.025112152099609368,0.025112152099609368,4946768.381588941,4946768.381588941,4946768.381588941,96.0,96.0,96.0,2360.0,2360.0,2360.0,0.0013189315795898438,0.0013189315795898438,0.0013189315795898438,1789327.08604483,1789327.08604483,1789327.08604483,4.0,4.0,4.0,0.000993566660829892,0.000993566660829892,0.000993566660829892,0.018437136220258117,0.018437136220258117,0.018437136220258117,88891.69235175807,88891.69235175807,88891.69235175807,0.0006188004433301692,0.0006188004433301692,0.0006188004433301692,85.27429982422746,85.27429982422746,85.27429982422746,120.39349565809636,120.39349565809636,120.39349565809636,1.3771496679720756,1.3771496679720756,1.3771496679720756,0.007874998084285803,0.007874998084285803,0.007874998084285803,0.011565760884046877,0.011565760884046877,0.011565760884046877,105196435.25000268,105196435.25000268,105196435.25000268,0.0009829484953016992,0.0009829484953016992,0.0009829484953016992,1229.7423792953548,1229.7423792953548,1229.7423792953548,11485.251686909582,11485.251686909582,11485.251686909582,9.115047233468283,9.115047233468283,9.115047233468283,,,,,,,0.0,0.0,0.0,1.0,4768218.013512789,1315.0166791195822,11605.645182567678,10.492196901440359,4719465.712187576,48752.301325213186,124224.0,0.025112152099609368,4946768.381588941,96.0,2360.0,0.0013189315795898438,1789327.08604483,4.0,0.000993566660829892,0.018437136220258117,88891.69235175807,0.0006188004433301692,85.27429982422746,120.39349565809636,1.3771496679720756,0.007874998084285803,0.011565760884046877,105196435.25000268,0.0009829484953016992,1229.7423792953548,11485.251686909582,9.115047233468283,,,0.0,,,,
