Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
0.0,1.0,1.0,30.0,1587446509.0,1587446749.0,6845720.43992093,3515720.4113272056,10175720.468514655,1482.7591369692243,1457.5423924085096,1507.975881529939,11122.71186121259,9363.530127142069,12881.893595283113,10.013125439421719,8.960567532706836,11.065683346136602,6663186.124913792,3472376.9216077733,9853995.32821981,182534.31500713807,43343.48971943235,321725.14029484376,270243.0,83520.0,456966.0,0.055498003959655755,0.001631021499633789,0.10936498641967772,27692765.168408237,4178357.3971877657,51207172.93962871,196.5,60.0,333.0,5233.0,3025.0,7441.0,0.003985881805419922,0.0018239021301269527,0.006147861480712891,1434435.7702213645,1210339.5665865198,1658531.973856209,33.5,3.0,64.0,0.0016777525872091535,0.0007701026859568128,0.002585402488461494,0.017481300439896052,0.008060298748870395,0.02690230213092171,3910425.0995913176,3906685.666727584,3914164.532455052,0.0008062158202581466,0.0005321572455184397,0.0010802743949978534,130.50398024781612,84.45348288369195,176.5544776119403,257.359274915245,160.15138565138562,354.56716417910445,2.1045607239637087,1.8658378658378656,2.343283582089552,0.002229729809300785,0.001616180678944529,0.002843278939657041,0.015983477181636004,0.00549012937663514,0.02647682498663687,25226996.55420523,19152079.63664502,31301913.47176544,0.00030657750448379343,0.00022577914948743007,0.00038737585948015683,1352.2551567214082,1331.4214039179988,1373.0889095248176,10865.352586297346,9008.962962962964,12721.742209631728,7.90856471545801,6.617283950617285,9.199845480298736,,,,,,,0.0,0.0,0.0,2.0,13691440.87984186,2965.5182739384486,22245.42372242518,20.026250878843438,13326372.249827584,365068.63001427613,540486.0,0.11099600791931151,55385530.336816475,393.0,10466.0,0.007971763610839844,2868871.540442729,67.0,0.003355505174418307,0.034962600879792104,7820850.199182635,0.001612431640516293,261.00796049563223,514.71854983049,4.2091214479274175,0.00445945961860157,0.03196695436327201,50453993.10841046,0.0006131550089675869,2704.5103134428164,21730.70517259469,15.81712943091602,,,0.0,7.3378729820251465,7.3378729820251465,7.3378729820251465,7.3378729820251465,2,1,0
0.0,1.0,1.0,14.0,1588482386.0,1588482507.0,938776.4642899933,170944.60839789535,1706608.3201820913,1589.8066917711035,1440.363383542207,1739.25,6343.734128122924,3399.0,9288.468256245847,6.800165626716737,4.5,9.100331253433474,865884.0350031365,63025.86494130054,1668742.2050649724,72892.42928685684,37866.11511711888,107918.74345659482,118356.5,1470.0,235243.0,0.14885449409484866,0.06637692451477051,0.2313320636749268,519526.2040642326,22146.25053429357,1016906.1575941716,85.5,2.0,169.0,5163.0,2466.0,7860.0,0.008611559867858887,0.0010480880737304688,0.016175031661987305,1419394.917677901,485934.1338089412,2352855.701546861,43.5,4.0,83.0,0.0023379701564460184,0.0005240440368652344,0.0041518962760268025,0.056377963385379176,0.04004398219068022,0.07271194458007812,1996757.0008747084,1176427.8507734304,2817086.1509759864,0.001089517193414811,0.00017466666666666664,0.0020043677201629553,542.2169083345688,80.18381666913749,1004.25,1069.069520174482,209.13904034896402,1929.0,2.4967284623773174,2.4934569247546348,2.5,0.035729869415885525,0.005082814317000539,0.06637692451477051,0.01922492284395769,0.0,0.03844984568791538,5929039.04414464,22146.25053429357,11835931.837754985,0.03359963849854145,0.0008222769970829176,0.06637699999999999,1047.5897834365346,735.0,1360.1795668730695,5274.664607948442,1470.0,9079.329215896883,4.30343716433942,2.0,6.60687432867884,,,,,,,0.0,0.0,0.0,2.0,1877552.9285799866,3179.613383542207,12687.468256245847,13.600331253433474,1731768.070006273,145784.8585737137,236713.0,0.2977089881896973,1039052.4081284652,171.0,10326.0,0.017223119735717773,2838789.835355802,87.0,0.004675940312892037,0.11275592677075835,3993514.001749417,0.002179034386829622,1084.4338166691375,2138.139040348964,4.993456924754635,0.07145973883177105,0.03844984568791538,11858078.08828928,0.0671992769970829,2095.1795668730692,10549.329215896883,8.60687432867884,,,0.0,118.25758576393127,118.25758576393127,118.25758576393127,118.25758576393127,2,1,3
1.0,1.0,1.0,47.0,1588055577.0,1588055759.0,1122925.9618180199,100726.3228980355,2145125.6007380043,1375.5355764454712,1298.0151404151404,1453.056012475802,5531.233626201844,4006.5666666666666,7055.900585737022,5.985360900233691,5.377380952380952,6.59334084808643,1100847.3368518467,96328.91818902119,2105365.755514672,22078.62496617339,4397.404709014312,39759.845223332464,146856.0,27840.0,265872.0,0.0021616220474243164,0.0002911090850830078,0.004032135009765625,80786260.82117346,65938268.27625355,95634253.36609337,105.5,20.0,191.0,4560.0,1603.0,7517.0,0.006980419158935546,0.0011768341064453125,0.01278400421142578,975064.7735752582,588000.4320775829,1362129.1150729335,34.5,2.0,67.0,0.00364651575852804,0.002682948678785681,0.004610082838270399,0.040427649406645415,0.023987339049022168,0.056867959764268665,4967417.9600481875,2333993.2710924004,7600842.649003974,0.002725808993708014,0.001778012864760906,0.0036736051226551217,87.67584630232938,83.80083790380407,91.55085470085469,173.30806273802364,132.54945880938064,214.06666666666663,2.0131739827620767,1.5596812988574864,2.466666666666667,0.0031700825094267628,0.0016385231699262346,0.004701641848927291,0.033867772729836,0.021594142397669,0.046141403062003,17814717.269316822,11315219.336553425,24314215.202080216,0.0008541142731452109,0.0007023125481113497,0.0010059159981790722,1287.8597301431419,1206.4642857142858,1369.255174571998,5357.925563463821,3792.5,6923.351126927641,3.9721869174716145,2.9107142857142856,5.033659549228943,,,,,,,0.0,0.0,0.0,2.0,2245851.9236360397,2751.0711528909424,11062.467252403689,11.970721800467382,2201694.6737036933,44157.24993234678,293712.0,0.004323244094848633,161572521.64234692,211.0,9120.0,0.013960838317871092,1950129.5471505164,69.0,0.00729303151705608,0.08085529881329083,9934835.920096375,0.005451617987416028,175.35169260465875,346.6161254760473,4.026347965524153,0.0063401650188535255,0.067735545459672,35629434.538633645,0.0017082285462904218,2575.7194602862837,10715.851126927642,7.944373834943229,,,0.0,0.06220602989196777,0.06220602989196777,0.06220602989196777,0.06220602989196777,2,1,2
1.0,1.0,1.0,38.0,1588491404.0,1588491584.0,718473.8919414133,117892.86538483597,1319054.9184979906,1244.6301278206693,1044.122222222222,1445.1380334191167,3861.595641562525,1977.3,5745.89128312505,5.263046822492308,4.766666666666667,5.759426978317951,682766.957677845,80347.50694977719,1285186.4084059128,35706.93426356833,33868.510092077886,37545.35843505878,112827.0,4326.0,221328.0,0.005128979682922363,0.00010204315185546876,0.010155916213989258,32093420.648009304,21793011.61377562,42393829.68224299,84.0,9.0,159.0,4593.0,1392.0,7794.0,0.007267475128173828,0.0,0.014534950256347656,268112.37267895805,0.0,536224.7453579161,37.0,1.0,73.0,0.018998486214230906,0.005431180026830135,0.032565792401631675,0.05730458220509213,0.029390297744026232,0.08521886666615804,1896397.6425072046,179251.22025052996,3613544.064763879,0.009296866782673045,0.0023504280097905363,0.016243305555555556,224.78915078100056,85.18941267311223,364.38888888888886,337.95753102267867,147.4150620453573,528.5,1.9162387676508343,1.6658108686350022,2.1666666666666665,0.001756306984737171,2.040863037109375e-05,0.003492205339103248,0.07476180222878216,0.031360638683028165,0.11816296577453615,9266747.597727075,8478765.936448598,10054729.259005554,0.00032180358178229363,2.55e-06,0.0006410571635645872,1019.8409770396688,679.7333333333332,1359.9486207460045,3523.6381105398464,1448.8,5598.476221079693,3.346808054841474,2.6,4.093616109682948,,,,,,,0.0,0.0,0.0,2.0,1436947.7838828266,2489.2602556413385,7723.19128312505,10.526093644984616,1365533.91535569,71413.86852713666,225654.0,0.010257959365844727,64186841.29601861,168.0,9186.0,0.014534950256347656,536224.7453579161,74.0,0.03799697242846181,0.11460916441018426,3792795.285014409,0.01859373356534609,449.5783015620011,675.9150620453573,3.8324775353016687,0.003512613969474342,0.14952360445756432,18533495.19545415,0.0006436071635645873,2039.6819540793376,7047.276221079693,6.693616109682948,,,0.0,60.250038862228394,60.250038862228394,60.250038862228394,60.250038862228394,3,1,3
0.0,1.0,1.0,49.0,1590630799.0,1590630939.0,535828.3978527399,3588.8669486340705,1068067.9287568456,1235.6119586821474,1011.7222222222224,1459.501695142072,3872.1443157945,1933.9999999999998,5810.288631589,4.505988190730838,3.833333333333333,5.178643048128342,526796.8192148486,2434.543456271586,1051159.0949734256,9031.578637891253,1154.3234923624848,16908.83378342002,23698.0,2788.0,44608.0,0.06230795383453369,0.00010442733764648438,0.1245114803314209,13528126.998714956,358264.15268105216,26697989.84474886,17.0,2.0,32.0,2182.5,1954.0,2411.0,0.03677058219909667,0.0016596317291259766,0.07188153266906737,605455.4661896365,33541.299280580315,1177369.6330986926,4.5,4.0,5.0,0.00498570346860608,0.0003561443752712674,0.009615262561940893,0.03494822334913353,0.03434048758612738,0.03555595911213967,114837.25494652754,77361.89352239635,152312.61637065874,0.001247333729235634,0.00011871255555555556,0.0023759549029157122,174.53878915202446,81.16091163738223,267.9166666666667,275.5690094219506,95.47135217723455,455.66666666666674,1.357397504456328,1.0481283422459893,1.6666666666666667,0.0032055659329189973,0.0003712177276611328,0.006039914138176862,0.03488698145922493,0.03236198425292969,0.03741197866552017,137863022.41029257,16257119.950130712,259468924.87045443,0.0010861213871101864,8.828293333333333e-05,0.0020839598408870395,1061.0731695301229,743.8055555555558,1378.3407835046899,3596.575306372549,1478.333333333333,5714.817279411765,3.1485906862745097,2.1666666666666665,4.130514705882353,,,,,,,0.0,0.0,0.0,2.0,1071656.7957054798,2471.2239173642947,7744.288631589,9.011976381461675,1053593.6384296971,18063.157275782505,47396.0,0.12461590766906738,27056253.99742991,34.0,4365.0,0.07354116439819335,1210910.932379273,9.0,0.00997140693721216,0.06989644669826706,229674.50989305507,0.002494667458471268,349.0775783040489,551.1380188439012,2.714795008912656,0.006411131865837995,0.06977396291844987,275726044.82058513,0.0021722427742203727,2122.1463390602457,7193.150612745098,6.297181372549019,,,0.0,2.3381714820861816,2.3381714820861816,2.3381714820861816,2.3381714820861816,3,3,0
1.0,1.0,1.0,24.0,1588583710.0,1588583951.0,563443.347697585,94553.88521009767,1032332.8101850724,1083.8381364908373,725.3445454545455,1442.3317275271293,3740.730889959291,1043.4727272727273,6437.989052645855,4.799808512576658,3.1363636363636367,6.4632533887896795,539599.212733441,68655.08443908519,1010543.3410277969,23844.134964143992,21789.469157275504,25898.80077101248,105127.0,1454.0,208800.0,0.06065165996551515,6.818771362304688e-05,0.12123513221740725,11522881.3043762,1722273.0423188338,21323489.566433568,76.0,2.0,150.0,3525.0,1979.0,5071.0,0.020539402961730957,0.003423929214477539,0.037654876708984375,356330.6962243129,134670.47148211935,577990.9209665065,25.5,4.0,47.0,0.0019589349126807663,0.0010455304926091974,0.002872339332752335,0.05585025339103815,0.05519950837176468,0.056500998410311615,3563166.2594812806,233344.4767683441,6892988.042194217,0.0010067517570190071,0.00035354545454545453,0.0016599580594925598,108.48402631354963,81.7635071725538,135.20454545454547,227.71281767013477,158.15290806754226,297.27272727272725,1.7662743760304735,1.6363636363636365,1.8961851156973109,0.002924203298178064,5.383491516113282e-05,0.0057945716811949955,0.05253048275050071,0.04392400451772503,0.061136960983276374,12082791.397339044,2353974.9590774337,21811607.835600656,0.0006071868626082613,1.855e-05,0.0011958237252165226,975.3541101772878,590.14,1360.5682203545755,3513.0180722891564,746.2,6279.836144578313,3.0335341365461845,1.5,4.567068273092369,,,,,,,0.0,0.0,0.0,2.0,1126886.69539517,2167.6762729816746,7481.461779918582,9.599617025153316,1079198.425466882,47688.269928287984,210254.0,0.1213033199310303,23045762.6087524,152.0,7050.0,0.041078805923461914,712661.3924486258,51.0,0.003917869825361533,0.1117005067820763,7126332.518962561,0.0020135035140380142,216.96805262709927,455.42563534026954,3.532548752060947,0.005848406596356128,0.10506096550100141,24165582.79467809,0.0012143737252165226,1950.7082203545756,7026.036144578313,6.067068273092369,,,0.0,149.47989201545715,149.47989201545715,149.47989201545715,149.47989201545715,3,1,3
1.0,1.0,1.0,25.0,1588582224.0,1588582465.0,1079681.5717840213,1023926.1943327117,1135436.949235331,1416.6960292513586,1396.4834307992205,1436.908627703497,6498.213718698544,3981.5029239766086,9014.92451342048,6.784686360868288,4.900584795321636,8.66878792641494,1040321.558032091,969112.2345168792,1111530.8815473027,39360.01375193044,23906.0676880283,54813.95981583259,88392.0,11136.0,165648.0,0.04449105262756348,0.004606962203979492,0.08437514305114746,2190221.644343394,1963232.2270503961,2417211.061636392,63.5,8.0,119.0,5071.5,1765.0,8378.0,0.061197042465209954,0.002832174301147461,0.11956191062927245,346634.2954172493,70072.4834180494,623196.1074164492,50.0,3.0,97.0,0.004178950704725171,0.00018713209364149303,0.00817076931580885,0.046561439226708815,0.0357738733291626,0.057349005124255024,27825511.025481783,7689272.333348468,47961749.7176151,0.0019342770074476385,9.453703703703702e-05,0.00377401697785824,99.07368444020676,85.79551702856166,112.35185185185186,224.1744045460041,195.79325353645262,252.55555555555557,2.1715784064804735,2.1111111111111107,2.2320457018498367,0.008987737168972842,0.004659840935154965,0.01331563340279072,0.035682822411224974,0.02120590209960937,0.05015974272284058,8977372.531277737,5635835.318455554,12318909.74409992,0.001610855683543205,0.0015306864661654136,0.0016910249009209962,1317.6223448111518,1284.1315789473686,1351.1131106749353,6274.03931415254,3728.947368421053,8819.131259884027,4.613107954387814,2.7894736842105257,6.436742224565103,,,,,,,0.0,0.0,0.0,2.0,2159363.1435680427,2833.392058502717,12996.427437397087,13.569372721736576,2080643.116064182,78720.02750386088,176784.0,0.08898210525512695,4380443.288686788,127.0,10143.0,0.12239408493041991,693268.5908344986,100.0,0.008357901409450343,0.09312287845341763,55651022.050963566,0.003868554014895277,198.14736888041352,448.3488090920082,4.343156812960947,0.017975474337945684,0.07136564482244995,17954745.062555473,0.00322171136708641,2635.2446896223037,12548.07862830508,9.226215908775629,,,0.0,0.0029909610748291016,0.0029909610748291016,0.0029909610748291016,0.0029909610748291016,3,1,3
1.0,1.0,1.0,32.0,1587786822.0,1587787002.0,4769630.071951279,3432403.47755691,6106856.666345649,1471.671012646907,1460.1644355358621,1483.177589757952,19287.750686893603,16911.224159523896,21664.277214263308,15.893117140525677,14.385470922272727,17.400763358778626,4719706.021356755,3392565.2263862775,6046846.816327233,49924.05059452429,39838.25117063223,60009.85001841635,409316.5,231072.0,587561.0,0.09525740146636963,0.08893895149230957,0.10157585144042967,4191276.1571486583,2598096.740773704,5784455.573523613,295.0,166.0,424.0,17323.0,3021.0,31625.0,0.19491207599639893,0.0026340484619140625,0.3871901035308838,614290.9758580094,81678.22398249253,1146903.7277335264,205.5,3.0,408.0,0.004475754913694584,0.0022515686413714,0.006699941186017768,0.031057927508840295,0.0292935990195238,0.032822255998156795,5596780.091140236,3701248.101711483,7492312.080568989,0.002619311074889827,0.0011815402399127592,0.004057081909866895,106.0199965603654,85.51506830000443,126.52492482072635,216.6822731744482,196.7996608527132,236.5648854961832,2.10784291969939,1.900763358778626,2.314922480620155,0.0032456704509987496,0.0031283359005026623,0.0033630050014948373,0.030516919509131362,0.024984451189433057,0.03604938782882967,26072243.000352085,22661075.355887584,29483410.64481658,0.0002867410432992975,0.00022905767805829063,0.0003444244085403044,1365.6510160865419,1356.6526649372258,1374.6493672358577,19071.068413719153,16714.424498671182,21427.712328767124,13.785274220826286,12.070548441652573,15.5,,,,,,,0.0,0.0,0.0,2.0,9539260.143902559,2943.342025293814,38575.50137378721,31.786234281051353,9439412.04271351,99848.10118904858,818633.0,0.19051480293273926,8382552.314297317,590.0,34646.0,0.38982415199279785,1228581.9517160188,411.0,0.008951509827389167,0.06211585501768059,11193560.182280472,0.005238622149779654,212.0399931207308,433.3645463488964,4.21568583939878,0.006491340901997499,0.061033839018262724,52144486.00070417,0.000573482086598595,2731.3020321730837,38142.136827438306,27.570548441652573,,,0.0,6.960754871368408,6.960754871368408,6.960754871368408,6.960754871368408,2,1,0
1.0,1.0,1.0,44.0,1587798857.0,1587799038.0,2707928.623688564,198071.98942512454,5217785.257952004,1448.8103357592065,1432.3729384890999,1465.2477330293132,9776.253202413991,5641.142297343191,13911.364107484793,8.61488035251547,5.323407090049374,11.906353614981567,2675931.0121816173,194606.2243223138,5157255.800040921,31997.611506946432,3465.765102810763,60529.4579110821,219936.0,44544.0,395328.0,0.032170891761779785,0.002155780792236328,0.062186002731323235,13509884.717403196,6357186.22578184,20662583.209024552,158.0,32.0,284.0,5960.5,3105.0,8816.0,0.014043569564819336,0.002917051315307617,0.025170087814331055,707344.0369238006,350257.02194731514,1064431.051900286,45.0,4.0,86.0,0.0013026602668820542,0.00034504833787974744,0.002260272195884361,0.17938405027747617,0.02016063586847362,0.33860746468647873,6991022.487426849,6053218.540517936,7928826.434335763,0.0005701524443344449,0.0002873398514851485,0.0008529650371837411,99.83681252554251,83.57062882289075,116.10299622819427,158.18209483035864,146.72277227722773,169.64141738348954,1.6410336231979854,1.2851485148514852,1.9969187315444856,0.0018458069079610498,0.0006986755808928396,0.00299293823502926,0.12173069515605536,0.018320474929604702,0.22514091538250602,31274706.239365667,22048591.55232413,40500820.9264072,0.0002664013423042713,0.00016223134873697768,0.00037057133587156487,1348.9735232336639,1316.2699422609055,1381.6771042064224,9618.071107583633,5494.419525065963,13741.722690101304,6.973846729317485,4.038258575197888,9.909434883437081,,,,,,,0.0,0.0,0.0,2.0,5415857.247377128,2897.620671518413,19552.506404827982,17.22976070503094,5351862.024363235,63995.223013892864,439872.0,0.06434178352355957,27019769.43480639,316.0,11921.0,0.028087139129638672,1414688.0738476012,90.0,0.0026053205337641084,0.35876810055495234,13982044.974853698,0.0011403048886688897,199.67362505108503,316.3641896607173,3.282067246395971,0.0036916138159220997,0.24346139031211073,62549412.478731334,0.0005328026846085426,2697.9470464673277,19236.142215167267,13.94769345863497,,,0.0,0.09424805641174316,0.09424805641174316,0.09424805641174316,0.09424805641174316,3,1,0
0.0,1.0,1.0,7.0,1587179284.0,1587179404.0,1781171.911830232,103689.49598142307,3458654.327679041,1048.7131373443713,631.8785714285714,1465.5477032601711,80102.40394536724,1398.0285714285715,158806.7793193059,60.45661772630923,3.085714285714286,117.82752116690418,1747431.5987598612,45321.82898904592,3449541.3685306767,33740.31307037065,9112.959148364136,58367.666992377155,262423.0,1454.0,523392.0,0.01772904396057129,0.0006489753723144531,0.034809112548828125,8638258.776271597,2240454.8185157967,15036062.734027395,189.0,2.0,376.0,3197.0,2257.0,4137.0,0.004435896873474121,0.0007739067077636719,0.00809788703918457,1713623.0983896202,510874.0070072133,2916372.189772027,3.0,2.0,4.0,0.009590826602961051,0.002167558670043945,0.017014094535878158,0.23474723582236184,0.1032332420349121,0.3662612296098116,19291753.55717481,113197.07609688296,38470310.03825273,0.003343091096748175,0.0010878666666666666,0.005598315526829683,200.94709388672186,137.94418777344373,263.95,668.4523178807947,437.3046357615893,899.6,2.8105960264900665,1.8,3.8211920529801326,0.007422212881809118,0.00011583736964634485,0.01472858839397189,0.19866478119793252,0.0465024539402553,0.3508271084556097,5055440.258507608,649220.3269034771,9461660.19011174,0.00016531950085936156,0.00011585714285714285,0.00021478185886158026,847.7660434576494,367.9285714285714,1327.6035154867275,79433.95162748644,498.4285714285714,158369.4746835443,57.646021699819165,1.2857142857142858,114.00632911392404,,,,,,,0.0,0.0,0.0,2.0,3562343.823660464,2097.4262746887425,160204.8078907345,120.91323545261847,3494863.1975197224,67480.6261407413,524846.0,0.03545808792114258,17276517.552543193,378.0,6394.0,0.008871793746948242,3427246.1967792404,6.0,0.019181653205922102,0.4694944716447237,38583507.11434962,0.00668618219349635,401.8941877734437,1336.9046357615894,5.621192052980133,0.014844425763618236,0.39732956239586503,10110880.517015217,0.0003306390017187231,1695.5320869152988,158867.9032549729,115.29204339963833,,,0.0,1.1480779647827148,1.1480779647827148,1.1480779647827148,1.1480779647827148,2,2,0
